# x(km) 	 t(min) 	 rho(1/km) 	 v(km/h) 	 Q(1/h) 	 a(m^2/s^2) 
16.000000	  1.850000	  16.000000	 0.000000	 0.000000	 0.000000
20.000000	  1.850000	  20.000000	 0.000000	 0.000000	 0.000000
24.000000	  1.850000	  23.999999	 0.000000	 0.000000	 0.000000
28.000000	  1.850000	  27.999988	 0.000000	 0.000000	 0.000000
32.000000	  1.850000	  31.999895	 0.000000	 0.000000	 0.000000
36.000000	  1.850000	  35.999351	 0.000000	 0.000000	 0.000000
40.000000	  1.850000	  39.997053	 0.000000	 0.000000	 0.000000
44.000000	  1.850000	  43.989479	 0.000000	 0.000000	 0.000000
48.000000	  1.850000	  47.969068	 0.000000	 0.000000	 0.000000
52.000000	  1.850000	  51.922332	 0.000000	 0.000000	 0.000000
56.000000	  1.850000	  55.828661	 0.000000	 0.000000	 0.000000
60.000000	  1.850000	  59.660431	 0.000000	 0.000000	 0.000000
64.000000	  1.850000	  63.384583	 0.000000	 0.000000	 0.000000
68.000000	  1.850000	  66.965385	 0.000000	 0.000000	 0.000000
72.000000	  1.850000	  70.367734	 0.000000	 0.000000	 0.000000
76.000000	  1.850000	  73.560338	 0.000000	 0.000000	 0.000000
80.000000	  1.850000	  76.518222	 0.000000	 0.000000	 0.000000
84.000000	  1.850000	  79.224276	 0.000000	 0.000000	 0.000000
88.000000	  1.850000	  81.669795	 0.000000	 0.000000	 0.000000
92.000000	  1.850000	  83.854140	 0.000000	 0.000000	 0.000000
96.000000	  1.850000	  85.783764	 0.000000	 0.000000	 0.000000
100.000000	  1.850000	  87.470850	 0.000000	 0.000000	 0.000000
104.000000	  1.850000	  88.931808	 0.000000	 0.000000	 0.000000
108.000000	  1.850000	  90.185804	 0.000000	 0.000000	 0.000000
112.000000	  1.850000	  91.253447	 0.000000	 0.000000	 0.000000
116.000000	  1.850000	  92.155699	 0.000000	 0.000000	 0.000000
120.000000	  1.850000	  92.913028	 0.000000	 0.000000	 0.000000
124.000000	  1.850000	  93.544804	 0.000000	 0.000000	 0.000000
128.000000	  1.850000	  94.068898	 0.000000	 0.000000	 0.000000
132.000000	  1.850000	  94.501465	 0.000000	 0.000000	 0.000000
136.000000	  1.850000	  94.856855	 0.000000	 0.000000	 0.000000
140.000000	  1.850000	  95.147633	 0.000000	 0.000000	 0.000000
144.000000	  1.850000	  95.384661	 0.000000	 0.000000	 0.000000
148.000000	  1.850000	  95.577228	 0.000000	 0.000000	 0.000000
152.000000	  1.850000	  95.733205	 0.000000	 0.000000	 0.000000
156.000000	  1.850000	  95.859206	 0.000000	 0.000000	 0.000000
160.000000	  1.850000	  95.960748	 0.000000	 0.000000	 0.000000
164.000000	  1.850000	  96.042405	 0.000000	 0.000000	 0.000000
168.000000	  1.850000	  96.107947	 0.000000	 0.000000	 0.000000
172.000000	  1.850000	  96.160467	 0.000000	 0.000000	 0.000000
176.000000	  1.850000	  96.202491	 0.000000	 0.000000	 0.000000
180.000000	  1.850000	  96.236073	 0.000000	 0.000000	 0.000000
184.000000	  1.850000	  96.262880	 0.000000	 0.000000	 0.000000
188.000000	  1.850000	  96.284258	 0.000000	 0.000000	 0.000000
192.000000	  1.850000	  96.301293	 0.000000	 0.000000	 0.000000
196.000000	  1.850000	  96.314859	 0.000000	 0.000000	 0.000000
200.000000	  1.850000	  96.325655	 0.000000	 0.000000	 0.000000
204.000000	  1.850000	  96.334244	 0.000000	 0.000000	 0.000000
208.000000	  1.850000	  96.341075	 0.000000	 0.000000	 0.000000
212.000000	  1.850000	  96.346505	 0.000000	 0.000000	 0.000000
216.000000	  1.850000	  96.350823	 0.000000	 0.000000	 0.000000
220.000000	  1.850000	  96.354254	 0.000000	 0.000000	 0.000000
224.000000	  1.850000	  96.356982	 0.000000	 0.000000	 0.000000
228.000000	  1.850000	  96.359151	 0.000000	 0.000000	 0.000000
232.000000	  1.850000	  96.360876	 0.000000	 0.000000	 0.000000
236.000000	  1.850000	  96.362247	 0.000000	 0.000000	 0.000000
240.000000	  1.850000	  96.363338	 0.000000	 0.000000	 0.000000
244.000000	  1.850000	  96.364207	 0.000000	 0.000000	 0.000000
248.000000	  1.850000	  96.364900	 0.000000	 0.000000	 0.000000
252.000000	  1.850000	  96.365452	 0.000000	 0.000000	 0.000000
256.000000	  1.850000	  96.365893	 0.000000	 0.000000	 0.000000
260.000000	  1.850000	  96.366246	 0.000000	 0.000000	 0.000000
264.000000	  1.850000	  96.366530	 0.000000	 0.000000	 0.000000
268.000000	  1.850000	  96.366759	 0.000000	 0.000000	 0.000000
272.000000	  1.850000	  96.366945	 0.000000	 0.000000	 0.000000
276.000000	  1.850000	  96.367098	 0.000000	 0.000000	 0.000000
280.000000	  1.850000	  96.367226	 0.000000	 0.000000	 0.000000
284.000000	  1.850000	  96.367334	 0.000000	 0.000000	 0.000000
288.000000	  1.850000	  96.367429	 0.000000	 0.000000	 0.000000
292.000000	  1.850000	  96.367515	 0.000000	 0.000000	 0.000000
296.000000	  1.850000	  96.367595	 0.000000	 0.000000	 0.000000
300.000000	  1.850000	  96.367674	 0.000000	 0.000000	 0.000000

0.000000	  1.900000	  0.000000	 0.000000	 0.000000	 0.000000
4.000000	  1.900000	  4.000000	 0.000000	 0.000000	 0.000000
8.000000	  1.900000	  8.000000	 0.000000	 0.000000	 0.000000
12.000000	  1.900000	  12.000000	 0.000000	 0.000000	 0.000000
16.000000	  1.900000	  16.000000	 0.000000	 0.000000	 0.000000
20.000000	  1.900000	  20.000000	 0.000000	 0.000000	 0.000000
24.000000	  1.900000	  23.999999	 0.000000	 0.000000	 0.000000
28.000000	  1.900000	  27.999984	 0.000000	 0.000000	 0.000000
32.000000	  1.900000	  31.999864	 0.000000	 0.000000	 0.000000
36.000000	  1.900000	  35.999198	 0.000000	 0.000000	 0.000000
40.000000	  1.900000	  39.996473	 0.000000	 0.000000	 0.000000
44.000000	  1.900000	  43.987752	 0.000000	 0.000000	 0.000000
48.000000	  1.900000	  47.964822	 0.000000	 0.000000	 0.000000
52.000000	  1.900000	  51.913397	 0.000000	 0.000000	 0.000000
56.000000	  1.900000	  55.812112	 0.000000	 0.000000	 0.000000
60.000000	  1.900000	  59.632851	 0.000000	 0.000000	 0.000000
64.000000	  1.900000	  63.342498	 0.000000	 0.000000	 0.000000
68.000000	  1.900000	  66.905754	 0.000000	 0.000000	 0.000000
72.000000	  1.900000	  70.288381	 0.000000	 0.000000	 0.000000
76.000000	  1.900000	  73.460230	 0.000000	 0.000000	 0.000000
80.000000	  1.900000	  76.397563	 0.000000	 0.000000	 0.000000
84.000000	  1.900000	  79.084425	 0.000000	 0.000000	 0.000000
88.000000	  1.900000	  81.513051	 0.000000	 0.000000	 0.000000
92.000000	  1.900000	  83.683459	 0.000000	 0.000000	 0.000000
96.000000	  1.900000	  85.602449	 0.000000	 0.000000	 0.000000
100.000000	  1.900000	  87.282275	 0.000000	 0.000000	 0.000000
104.000000	  1.900000	  88.739187	 0.000000	 0.000000	 0.000000
108.000000	  1.900000	  89.992025	 0.000000	 0.000000	 0.000000
112.000000	  1.900000	  91.060968	 0.000000	 0.000000	 0.000000
116.000000	  1.900000	  91.966502	 0.000000	 0.000000	 0.000000
120.000000	  1.900000	  92.728616	 0.000000	 0.000000	 0.000000
124.000000	  1.900000	  93.366231	 0.000000	 0.000000	 0.000000
128.000000	  1.900000	  93.896821	 0.000000	 0.000000	 0.000000
132.000000	  1.900000	  94.336206	 0.000000	 0.000000	 0.000000
136.000000	  1.900000	  94.698463	 0.000000	 0.000000	 0.000000
140.000000	  1.900000	  94.995950	 0.000000	 0.000000	 0.000000
144.000000	  1.900000	  95.239375	 0.000000	 0.000000	 0.000000
148.000000	  1.900000	  95.437926	 0.000000	 0.000000	 0.000000
152.000000	  1.900000	  95.599410	 0.000000	 0.000000	 0.000000
156.000000	  1.900000	  95.730410	 0.000000	 0.000000	 0.000000
160.000000	  1.900000	  95.836437	 0.000000	 0.000000	 0.000000
164.000000	  1.900000	  95.922079	 0.000000	 0.000000	 0.000000
168.000000	  1.900000	  95.991130	 0.000000	 0.000000	 0.000000
172.000000	  1.900000	  96.046716	 0.000000	 0.000000	 0.000000
176.000000	  1.900000	  96.091401	 0.000000	 0.000000	 0.000000
180.000000	  1.900000	  96.127279	 0.000000	 0.000000	 0.000000
184.000000	  1.900000	  96.156056	 0.000000	 0.000000	 0.000000
188.000000	  1.900000	  96.179117	 0.000000	 0.000000	 0.000000
192.000000	  1.900000	  96.197584	 0.000000	 0.000000	 0.000000
196.000000	  1.900000	  96.212362	 0.000000	 0.000000	 0.000000
200.000000	  1.900000	  96.224182	 0.000000	 0.000000	 0.000000
204.000000	  1.900000	  96.233633	 0.000000	 0.000000	 0.000000
208.000000	  1.900000	  96.241186	 0.000000	 0.000000	 0.000000
212.000000	  1.900000	  96.247223	 0.000000	 0.000000	 0.000000
216.000000	  1.900000	  96.252046	 0.000000	 0.000000	 0.000000
220.000000	  1.900000	  96.255900	 0.000000	 0.000000	 0.000000
224.000000	  1.900000	  96.258979	 0.000000	 0.000000	 0.000000
228.000000	  1.900000	  96.261440	 0.000000	 0.000000	 0.000000
232.000000	  1.900000	  96.263407	 0.000000	 0.000000	 0.000000
236.000000	  1.900000	  96.264979	 0.000000	 0.000000	 0.000000
240.000000	  1.900000	  96.266237	 0.000000	 0.000000	 0.000000
244.000000	  1.900000	  96.267244	 0.000000	 0.000000	 0.000000
248.000000	  1.900000	  96.268051	 0.000000	 0.000000	 0.000000
252.000000	  1.900000	  96.268697	 0.000000	 0.000000	 0.000000
256.000000	  1.900000	  96.269217	 0.000000	 0.000000	 0.000000
260.000000	  1.900000	  96.269636	 0.000000	 0.000000	 0.000000
264.000000	  1.900000	  96.269974	 0.000000	 0.000000	 0.000000
268.000000	  1.900000	  96.270248	 0.000000	 0.000000	 0.000000
272.000000	  1.900000	  96.270473	 0.000000	 0.000000	 0.000000
276.000000	  1.900000	  96.270659	 0.000000	 0.000000	 0.000000
280.000000	  1.900000	  96.270815	 0.000000	 0.000000	 0.000000
284.000000	  1.900000	  96.270948	 0.000000	 0.000000	 0.000000
288.000000	  1.900000	  96.271066	 0.000000	 0.000000	 0.000000
292.000000	  1.900000	  96.271172	 0.000000	 0.000000	 0.000000
296.000000	  1.900000	  96.271273	 0.000000	 0.000000	 0.000000
300.000000	  1.900000	  96.271371	 0.000000	 0.000000	 0.000000

0.000000	  1.950000	  0.000000	 0.000000	 0.000000	 0.000000
4.000000	  1.950000	  4.000000	 0.000000	 0.000000	 0.000000
8.000000	  1.950000	  8.000000	 0.000000	 0.000000	 0.000000
12.000000	  1.950000	  12.000000	 0.000000	 0.000000	 0.000000
16.000000	  1.950000	  16.000000	 0.000000	 0.000000	 0.000000
20.000000	  1.950000	  20.000000	 0.000000	 0.000000	 0.000000
24.000000	  1.950000	  23.999998	 0.000000	 0.000000	 0.000000
28.000000	  1.950000	  27.999979	 0.000000	 0.000000	 0.000000
32.000000	  1.950000	  31.999828	 0.000000	 0.000000	 0.000000
36.000000	  1.950000	  35.999017	 0.000000	 0.000000	 0.000000
40.000000	  1.950000	  39.995812	 0.000000	 0.000000	 0.000000
44.000000	  1.950000	  43.985838	 0.000000	 0.000000	 0.000000
48.000000	  1.950000	  47.960221	 0.000000	 0.000000	 0.000000
52.000000	  1.950000	  51.903894	 0.000000	 0.000000	 0.000000
56.000000	  1.950000	  55.794780	 0.000000	 0.000000	 0.000000
60.000000	  1.950000	  59.604332	 0.000000	 0.000000	 0.000000
64.000000	  1.950000	  63.299433	 0.000000	 0.000000	 0.000000
68.000000	  1.950000	  66.845255	 0.000000	 0.000000	 0.000000
72.000000	  1.950000	  70.208429	 0.000000	 0.000000	 0.000000
76.000000	  1.950000	  73.359922	 0.000000	 0.000000	 0.000000
80.000000	  1.950000	  76.277184	 0.000000	 0.000000	 0.000000
84.000000	  1.950000	  78.945352	 0.000000	 0.000000	 0.000000
88.000000	  1.950000	  81.357547	 0.000000	 0.000000	 0.000000
92.000000	  1.950000	  83.514395	 0.000000	 0.000000	 0.000000
96.000000	  1.950000	  85.423017	 0.000000	 0.000000	 0.000000
100.000000	  1.950000	  87.095724	 0.000000	 0.000000	 0.000000
104.000000	  1.950000	  88.548611	 0.000000	 0.000000	 0.000000
108.000000	  1.950000	  89.800203	 0.000000	 0.000000	 0.000000
112.000000	  1.950000	  90.870274	 0.000000	 0.000000	 0.000000
116.000000	  1.950000	  91.778856	 0.000000	 0.000000	 0.000000
120.000000	  1.950000	  92.545485	 0.000000	 0.000000	 0.000000
124.000000	  1.950000	  93.188654	 0.000000	 0.000000	 0.000000
128.000000	  1.950000	  93.725461	 0.000000	 0.000000	 0.000000
132.000000	  1.950000	  94.171400	 0.000000	 0.000000	 0.000000
136.000000	  1.950000	  94.540289	 0.000000	 0.000000	 0.000000
140.000000	  1.950000	  94.844283	 0.000000	 0.000000	 0.000000
144.000000	  1.950000	  95.093939	 0.000000	 0.000000	 0.000000
148.000000	  1.950000	  95.298341	 0.000000	 0.000000	 0.000000
152.000000	  1.950000	  95.465233	 0.000000	 0.000000	 0.000000
156.000000	  1.950000	  95.601164	 0.000000	 0.000000	 0.000000
160.000000	  1.950000	  95.711635	 0.000000	 0.000000	 0.000000
164.000000	  1.950000	  95.801241	 0.000000	 0.000000	 0.000000
168.000000	  1.950000	  95.873799	 0.000000	 0.000000	 0.000000
172.000000	  1.950000	  95.932463	 0.000000	 0.000000	 0.000000
176.000000	  1.950000	  95.979832	 0.000000	 0.000000	 0.000000
180.000000	  1.950000	  96.018036	 0.000000	 0.000000	 0.000000
184.000000	  1.950000	  96.048819	 0.000000	 0.000000	 0.000000
188.000000	  1.950000	  96.073602	 0.000000	 0.000000	 0.000000
192.000000	  1.950000	  96.093539	 0.000000	 0.000000	 0.000000
196.000000	  1.950000	  96.109569	 0.000000	 0.000000	 0.000000
200.000000	  1.950000	  96.122451	 0.000000	 0.000000	 0.000000
204.000000	  1.950000	  96.132801	 0.000000	 0.000000	 0.000000
208.000000	  1.950000	  96.141112	 0.000000	 0.000000	 0.000000
212.000000	  1.950000	  96.147787	 0.000000	 0.000000	 0.000000
216.000000	  1.950000	  96.153146	 0.000000	 0.000000	 0.000000
220.000000	  1.950000	  96.157448	 0.000000	 0.000000	 0.000000
224.000000	  1.950000	  96.160903	 0.000000	 0.000000	 0.000000
228.000000	  1.950000	  96.163678	 0.000000	 0.000000	 0.000000
232.000000	  1.950000	  96.165906	 0.000000	 0.000000	 0.000000
236.000000	  1.950000	  96.167697	 0.000000	 0.000000	 0.000000
240.000000	  1.950000	  96.169137	 0.000000	 0.000000	 0.000000
244.000000	  1.950000	  96.170295	 0.000000	 0.000000	 0.000000
248.000000	  1.950000	  96.171227	 0.000000	 0.000000	 0.000000
252.000000	  1.950000	  96.171979	 0.000000	 0.000000	 0.000000
256.000000	  1.950000	  96.172586	 0.000000	 0.000000	 0.000000
260.000000	  1.950000	  96.173078	 0.000000	 0.000000	 0.000000
264.000000	  1.950000	  96.173477	 0.000000	 0.000000	 0.000000
268.000000	  1.950000	  96.173804	 0.000000	 0.000000	 0.000000
272.000000	  1.950000	  96.174072	 0.000000	 0.000000	 0.000000
276.000000	  1.950000	  96.174296	 0.000000	 0.000000	 0.000000
280.000000	  1.950000	  96.174485	 0.000000	 0.000000	 0.000000
284.000000	  1.950000	  96.174647	 0.000000	 0.000000	 0.000000
288.000000	  1.950000	  96.174791	 0.000000	 0.000000	 0.000000
292.000000	  1.950000	  96.174922	 0.000000	 0.000000	 0.000000
296.000000	  1.950000	  96.175046	 0.000000	 0.000000	 0.000000
300.000000	  1.950000	  96.175168	 0.000000	 0.000000	 0.000000

0.000000	  2.000000	  0.000000	 0.000000	 0.000000	 0.000000
4.000000	  2.000000	  4.000000	 0.000000	 0.000000	 0.000000
8.000000	  2.000000	  8.000000	 0.000000	 0.000000	 0.000000
12.000000	  2.000000	  12.000000	 0.000000	 0.000000	 0.000000
16.000000	  2.000000	  16.000000	 0.000000	 0.000000	 0.000000
20.000000	  2.000000	  20.000000	 0.000000	 0.000000	 0.000000
24.000000	  2.000000	  23.999998	 0.000000	 0.000000	 0.000000
28.000000	  2.000000	  27.999973	 0.000000	 0.000000	 0.000000
32.000000	  2.000000	  31.999783	 0.000000	 0.000000	 0.000000
36.000000	  2.000000	  35.998807	 0.000000	 0.000000	 0.000000
40.000000	  2.000000	  39.995065	 0.000000	 0.000000	 0.000000
44.000000	  2.000000	  43.983728	 0.000000	 0.000000	 0.000000
48.000000	  2.000000	  47.955256	 0.000000	 0.000000	 0.000000
52.000000	  2.000000	  51.893820	 0.000000	 0.000000	 0.000000
56.000000	  2.000000	  55.776674	 0.000000	 0.000000	 0.000000
60.000000	  2.000000	  59.574897	 0.000000	 0.000000	 0.000000
64.000000	  2.000000	  63.255427	 0.000000	 0.000000	 0.000000
68.000000	  2.000000	  66.783936	 0.000000	 0.000000	 0.000000
72.000000	  2.000000	  70.127925	 0.000000	 0.000000	 0.000000
76.000000	  2.000000	  73.259450	 0.000000	 0.000000	 0.000000
80.000000	  2.000000	  76.157099	 0.000000	 0.000000	 0.000000
84.000000	  2.000000	  78.807049	 0.000000	 0.000000	 0.000000
88.000000	  2.000000	  81.203250	 0.000000	 0.000000	 0.000000
92.000000	  2.000000	  83.346895	 0.000000	 0.000000	 0.000000
96.000000	  2.000000	  85.245401	 0.000000	 0.000000	 0.000000
100.000000	  2.000000	  86.911124	 0.000000	 0.000000	 0.000000
104.000000	  2.000000	  88.360005	 0.000000	 0.000000	 0.000000
108.000000	  2.000000	  89.610273	 0.000000	 0.000000	 0.000000
112.000000	  2.000000	  90.681310	 0.000000	 0.000000	 0.000000
116.000000	  2.000000	  91.592722	 0.000000	 0.000000	 0.000000
120.000000	  2.000000	  92.363611	 0.000000	 0.000000	 0.000000
124.000000	  2.000000	  93.012068	 0.000000	 0.000000	 0.000000
128.000000	  2.000000	  93.554824	 0.000000	 0.000000	 0.000000
132.000000	  2.000000	  94.007067	 0.000000	 0.000000	 0.000000
136.000000	  2.000000	  94.382363	 0.000000	 0.000000	 0.000000
140.000000	  2.000000	  94.692666	 0.000000	 0.000000	 0.000000
144.000000	  2.000000	  94.948390	 0.000000	 0.000000	 0.000000
148.000000	  2.000000	  95.158514	 0.000000	 0.000000	 0.000000
152.000000	  2.000000	  95.330715	 0.000000	 0.000000	 0.000000
156.000000	  2.000000	  95.471505	 0.000000	 0.000000	 0.000000
160.000000	  2.000000	  95.586374	 0.000000	 0.000000	 0.000000
164.000000	  2.000000	  95.679921	 0.000000	 0.000000	 0.000000
168.000000	  2.000000	  95.755979	 0.000000	 0.000000	 0.000000
172.000000	  2.000000	  95.817729	 0.000000	 0.000000	 0.000000
176.000000	  2.000000	  95.867800	 0.000000	 0.000000	 0.000000
180.000000	  2.000000	  95.908358	 0.000000	 0.000000	 0.000000
184.000000	  2.000000	  95.941178	 0.000000	 0.000000	 0.000000
188.000000	  2.000000	  95.967716	 0.000000	 0.000000	 0.000000
192.000000	  2.000000	  95.989161	 0.000000	 0.000000	 0.000000
196.000000	  2.000000	  96.006480	 0.000000	 0.000000	 0.000000
200.000000	  2.000000	  96.020462	 0.000000	 0.000000	 0.000000
204.000000	  2.000000	  96.031745	 0.000000	 0.000000	 0.000000
208.000000	  2.000000	  96.040848	 0.000000	 0.000000	 0.000000
212.000000	  2.000000	  96.048192	 0.000000	 0.000000	 0.000000
216.000000	  2.000000	  96.054115	 0.000000	 0.000000	 0.000000
220.000000	  2.000000	  96.058893	 0.000000	 0.000000	 0.000000
224.000000	  2.000000	  96.062748	 0.000000	 0.000000	 0.000000
228.000000	  2.000000	  96.065858	 0.000000	 0.000000	 0.000000
232.000000	  2.000000	  96.068368	 0.000000	 0.000000	 0.000000
236.000000	  2.000000	  96.070394	 0.000000	 0.000000	 0.000000
240.000000	  2.000000	  96.072031	 0.000000	 0.000000	 0.000000
244.000000	  2.000000	  96.073354	 0.000000	 0.000000	 0.000000
248.000000	  2.000000	  96.074425	 0.000000	 0.000000	 0.000000
252.000000	  2.000000	  96.075293	 0.000000	 0.000000	 0.000000
256.000000	  2.000000	  96.075997	 0.000000	 0.000000	 0.000000
260.000000	  2.000000	  96.076570	 0.000000	 0.000000	 0.000000
264.000000	  2.000000	  96.077038	 0.000000	 0.000000	 0.000000
268.000000	  2.000000	  96.077423	 0.000000	 0.000000	 0.000000
272.000000	  2.000000	  96.077741	 0.000000	 0.000000	 0.000000
276.000000	  2.000000	  96.078008	 0.000000	 0.000000	 0.000000
